0x0	0x1
0x171	0x176
0x176	0x177
0x177	0x178
0x179	0x17f
0x17f	0x180
0x180	0x181
0x181	0x182
0x182	0x183
0x183	0x184
0x184	0x185
0x185	0x186
0x186	0x187
0x188	0x189
0x18a	0x18b
0x18b	0x18c
0x18c	0x18d
0x18d	0x18e
0x18e	0x18f
0x18f	0x190
0x190	0x191
0x191	0x192
0x192	0x197
0x197	0x198
0x198	0x199
0x199	0x19a
0x19a	0x19b
0x19b	0x19c
0x19d	0x19e
0x19e	0x19f
0x1a0	0x1a1
0x1a1	0x1a2
0x1a2	0x1a3
0x1a3	0x1a4
0x1a4	0x1a5
0x1a5	0x1ab
0x1ab	0x1af
0x1af	0x1b0
0x1b0	0x1b1
0x1b1	0x1b2
0x1b2	0x1b5
0x1b6	0x1b7
0x1b7	0x1b8
0x1b8	0x1b9
0x1b9	0x1ba
0x1bb	0x1bc
0x1bc	0x1c2
0x1c2	0x1c3
0x1c3	0x1c4
0x1c4	0x1c5
0x1c5	0x1c6
0x1c6	0x1c7
0x1c7	0x1c8
0x1c8	0x1c9
0x1c9	0x1ca
0x1ca	0x1cb
0x1cc	0x1cd
0x1cd	0x1ce
0x1ce	0x1cf
0x1cf	0x1d0
0x1d0	0x1d3
0x1d3	0x1d4
0x1d5	0x1da
0x1da	0x1db
0x1db	0x1dc
0x1dc	0x1dd
0x1dd	0x1de
0x1de	0x1df
0x1df	0x1e6
0x1e6	0x1ec
0x1ec	0x1ed
0x1ed	0x1ee
0x1ee	0x1ef
0x1ef	0x1f0
0x1f0	0x1f1
0x1f1	0x1f2
0x1f2	0x1f3
0x1f3	0x1f4
0x1f4	0x1fb
0x1fb	0x1fc
0x1fc	0x202
0x202	0x203
0x203	0x20a
0x20a	0x20b
0x20b	0x20c
0x20c	0x20d
0x20e	0x20f
0x20f	0x210
0x210	0x211
0x211	0x212
0x212	0x21a
0x21a	0x21b
0x21b	0x21c
0x21c	0x21d
0x21d	0x21e
0x21e	0x21f
0x21f	0x220
0x220	0x223
0x224	0x225
0x225	0x229
0x229	0x22a
0x22a	0x22b
0x22b	0x22c
0x22c	0x234
0x234	0x235
0x235	0x236
0x236	0x237
0x237	0x238
0x238	0x239
0x239	0x23a
0x23a	0x23b
0x23c	0x23d
0x23d	0x23e
0x23e	0x23f
0x23f	0x240
0x240	0x241
0x241	0x242
0x242	0x24a
0x24a	0x24b
0x24b	0x24e
0x24e	0x24f
0x24f	0x250
0x250	0x257
0x257	0x258
0x258	0x259
0x259	0x25a
0x25a	0x25b
0x25b	0x25c
0x25c	0x25d
0x25d	0x25e
0x25e	0x25f
0x25f	0x260
0x260	0x261
0x261	0x262
0x262	0x263
0x263	0x264
0x264	0x265
0x265	0x266
0x266	0x267
0x267	0x268
0x268	0x269
0x269	0x26a
0x26a	0x26b
0x26b	0x26c
0x26c	0x26d
0x26d	0x26e
0x26e	0x26f
0x26f	0x270
0x270	0x271
0x271	0x272
0x273	0x274
0x274	0x275
0x275	0x276
0x276	0x277
0x277	0x278
0x278	0x279
0x279	0x27a
0x27a	0x27b
0x27b	0x27c
0x27c	0x27d
0x27d	0x27e
0x27e	0x27f
0x27f	0x280
0x281	0x282
0x282	0x283
0x283	0x284
0x285	0x286
0x286	0x28e
0x28e	0x28f
0x28f	0x290
0x290	0x291
0x291	0x292
0x292	0x293
0x293	0x29b
0x29b	0x29c
0x29c	0x2a4
0x2a4	0x2a5
0x2a6	0x2a7
0x2a7	0x2a8
0x2a8	0x2a9
0x2a9	0x2aa
0x2aa	0x2b2
0x2b2	0x2b3
0x2b3	0x2b4
0x2b4	0x2b5
0x2b5	0x2b6
0x2b6	0x2b7
0x2b7	0x2b8
0x2b8	0x2b9
0x2b9	0x2ba
0x2ba	0x2bb
0x2bb	0x2bc
0x2bc	0x2bd
0x2bd	0x2be
0x2be	0x2bf
0x2bf	0x2c0
0x2c0	0x2c1
0x2c1	0x2c2
0x2c2	0x2c3
0x2c3	0x2c4
0x2c4	0x2c5
0x2c5	0x2c6
0x2c6	0x2c7
0x2c7	0x2c8
0x2c8	0x2c9
0x2c9	0x2ca
0x2ca	0x2cb
0x2cb	0x2cc
0x2cc	0x2cd
0x2cd	0x2ce
0x2ce	0x2cf
0x2cf	0x2d0
0x2d0	0x2d1
0x2d1	0x2d2
0x2d2	0x2d3
0x2d3	0x2d4
0x2d4	0x2d5
0x2d5	0x2d6
0x2d6	0x2d7
0x2d7	0x2d8
0x2d8	0x2d9
0x2d9	0x2da
0x2da	0x2db
0x2db	0x2dc
0x2dd	0x2de
0x2de	0x2df
0x2df	0x2e0
0x2e0	0x2e1
0x2e1	0x2e2
0x2e2	0x2e3
0x2e3	0x2e4
0x2e5	0x2e6
0x2e6	0x2e7
0x2e7	0x2e8
0x2e8	0x2e9
0x2e9	0x2ea
0x2ea	0x2eb
0x2eb	0x2ec
0x2ed	0x2ee
0x2ee	0x2ef
0x2ef	0x2f0
0x2f0	0x2f1
0x2f1	0x2f2
0x2f2	0x2f3
0x2f3	0x2f4
0x2f4	0x2f5
0x2f5	0x2f6
0x2f6	0x2f7
0x2f7	0x2f8
0x2f8	0x2f9
0x2f9	0x2fd
0x2fd	0x2fe
0x2fe	0x2ff
0x2ff	0x300
0x300	0x301
0x301	0x302
0x302	0x303
0x303	0x304
0x304	0x305
0x305	0x306
0x308	0x309
0x30a	0x30b
0x30b	0x30c
0x30c	0x30d
0x30d	0x30e
0x30e	0x30f
0x30f	0x310
0x310	0x311
0x311	0x312
0x312	0x313
0x313	0x314
0x314	0x315
0x315	0x316
0x316	0x317
0x317	0x318
0x318	0x319
0x319	0x31a
0x31a	0x31b
0x31b	0x31c
0x31c	0x31d
0x31d	0x31e
0x31e	0x31f
0x31f	0x320
0x320	0x321
0x321	0x322
0x323	0x324
0x324	0x325
0x325	0x326
0x326	0x327
0x327	0x328
0x328	0x329
0x329	0x32a
0x32b	0x330
0x330	0x331
0x331	0x332
0x332	0x333
0x333	0x334
0x334	0x335
0x335	0x336
0x336	0x337
0x337	0x338
0x339	0x33a
0x33a	0x33b
0x33b	0x33c
0x33d	0x33e
0x33e	0x33f
0x33f	0x340
0x340	0x341
0x341	0x342
0x343	0x344
0x344	0x345
0x345	0x346
0x346	0x347
0x347	0x34f
0x34f	0x350
0x350	0x351
0x351	0x352
0x352	0x357
0x357	0x358
0x358	0x359
0x359	0x35a
0x35a	0x35b
0x35b	0x35c
0x35c	0x35d
0x35d	0x35e
0x35e	0x35f
0x35f	0x360
0x360	0x361
0x361	0x362
0x362	0x363
0x363	0x364
0x364	0x365
0x365	0x366
0x366	0x367
0x367	0x368
0x368	0x369
0x369	0x36a
0x36a	0x36b
0x36b	0x36c
0x36c	0x36d
0x36d	0x36e
0x36e	0x36f
0x36f	0x370
0x370	0x371
0x371	0x372
0x372	0x373
0x373	0x376
0x376	0x377
0x378	0x379
0x379	0x37a
0x37a	0x37b
0x37b	0x37c
0x37c	0x37d
0x37d	0x37e
0x37e	0x37f
0x37f	0x380
0x380	0x381
0x381	0x382
0x382	0x383
0x383	0x384
0x385	0x386
0x386	0x387
0x387	0x388
0x388	0x389
0x389	0x38d
0x38d	0x38e
0x38e	0x38f
0x38f	0x390
0x390	0x391
0x391	0x392
0x392	0x393
0x393	0x394
0x394	0x395
0x395	0x396
0x396	0x397
0x397	0x398
0x398	0x399
0x399	0x39a
0x39a	0x39b
0x39b	0x39c
0x39d	0x39e
0x39e	0x39f
0x39f	0x3a0
0x3a1	0x3a2
0x3a2	0x3aa
0x3aa	0x3ab
0x3ab	0x3ac
0x3ac	0x3ad
0x3ad	0x3ae
0x3ae	0x3b4
0x3b4	0x3b5
0x3b5	0x3b6
0x3b6	0x3b7
0x3b7	0x3b8
0x3b8	0x3c0
0x3c0	0x3c1
0x3c1	0x3c2
0x3c2	0x3c3
0x3c3	0x3c4
0x3c4	0x3c5
0x3c5	0x3c6
0x3c6	0x3c7
0x3c7	0x3c8
0x3c8	0x3c9
0x3c9	0x3ca
0x3ca	0x3cb
0x3cb	0x3cc
0x3cd	0x3ce
0x3ce	0x3d6
0x3d6	0x3de
0x3de	0x3e6
0x3e6	0x3ee
0x3ee	0x3f6
0x3f6	0x3f7
0x3f7	0x3f8
0x3f9	0x3fa
0x3fa	0x3fb
0x3fb	0x3fc
0x3fc	0x3fd
0x3fd	0x3fe
0x3fe	0x3ff
0x3ff	0x400
0x401	0x402
0x403	0x404
0x405	0x406
0x406	0x407
0x407	0x408
0x408	0x409
0x409	0x40a
0x40b	0x40c
0x40c	0x40d
0x40d	0x40e
0x40e	0x40f
0x40f	0x410
0x410	0x411
0x411	0x412
0x413	0x414
0x415	0x416
0x417	0x418
0x418	0x419
0x419	0x41a
0x41a	0x41b
0x41b	0x41c
0x41c	0x41d
0x41d	0x41e
0x41e	0x41f
0x421	0x422
0x422	0x423
0x423	0x424
0x424	0x425
0x425	0x429
0x429	0x42a
0x42a	0x42b
0x42b	0x42c
0x42c	0x42d
0x42d	0x42e
0x42e	0x42f
0x42f	0x430
0x430	0x431
0x431	0x432
0x432	0x433
0x433	0x434
0x434	0x435
0x435	0x436
0x436	0x437
0x437	0x438
0x438	0x439
0x439	0x43a
0x43a	0x43b
0x43b	0x43c
0x43c	0x43d
0x43d	0x43e
0x43e	0x43f
0x43f	0x440
0x440	0x441
0x441	0x442
0x443	0x444
0x444	0x445
0x445	0x446
0x446	0x447
0x447	0x448
0x448	0x449
0x449	0x44a
0x44a	0x44b
0x44b	0x44c
0x44c	0x44d
0x44d	0x44e
0x44e	0x44f
0x44f	0x450
0x451	0x452
0x452	0x453
0x453	0x454
0x455	0x456
0x456	0x45e
0x45e	0x45f
0x45f	0x460
0x460	0x461
0x461	0x462
0x462	0x463
0x464	0x465
0x466	0x467
0x467	0x468
0x468	0x469
0x469	0x46a
0x46a	0x46b
0x46b	0x46c
0x46c	0x474
0x474	0x475
0x475	0x47d
0x47d	0x47e
0x47e	0x47f
0x47f	0x483
0x483	0x484
0x484	0x485
0x485	0x486
0x486	0x487
0x487	0x488
0x488	0x489
0x489	0x48a
0x48a	0x48b
0x48b	0x48c
0x48c	0x48d
0x48d	0x48e
0x48e	0x48f
0x48f	0x490
0x490	0x491
0x491	0x492
0x492	0x493
0x493	0x494
0x495	0x496
0x496	0x497
0x497	0x498
0x498	0x499
0x499	0x49a
0x49a	0x49b
0x49b	0x49c
0x49c	0x49d
0x49d	0x49e
0x49e	0x49f
0x49f	0x4a0
0x4a0	0x4a1
0x4a1	0x4a2
0x4a3	0x4a4
0x4a4	0x4a5
0x4a5	0x4a6
0x4a7	0x4a8
0x4a8	0x4b0
0x4b0	0x4b1
0x4b1	0x4b2
0x4b2	0x4b3
0x4b3	0x4b4
0x4b4	0x4b5
0x4b5	0x4b6
0x4b6	0x4b7
0x4b8	0x4b9
0x4b9	0x4ba
0x4ba	0x4bb
0x4bb	0x4bc
0x4bc	0x4bd
0x4bd	0x4be
0x4be	0x4c6
0x4c6	0x4ca
0x4ca	0x4cb
0x4cb	0x4cc
0x4cc	0x4cd
0x4cd	0x4ce
0x4ce	0x4cf
0x4cf	0x4d0
0x4d0	0x4d1
0x4d1	0x4d2
0x4d3	0x4d4
0x4d4	0x4dc
0x4dc	0x4e4
0x4e4	0x4ec
0x4ec	0x4f4
0x4f4	0x4fc
0x4fc	0x4fd
0x4fd	0x4fe
0x4ff	0x500
0x500	0x501
0x501	0x502
0x502	0x503
0x503	0x504
0x504	0x505
0x505	0x506
0x507	0x508
0x509	0x50a
0x50b	0x50c
0x50c	0x50d
0x50d	0x50e
0x50e	0x50f
0x50f	0x510
0x511	0x512
0x512	0x51a
0x51a	0x522
0x522	0x52a
0x52a	0x532
0x532	0x53a
0x53a	0x53b
0x53b	0x53c
0x53d	0x53e
0x53e	0x53f
0x53f	0x540
0x540	0x541
0x541	0x542
0x542	0x543
0x543	0x544
0x545	0x546
0x547	0x548
0x549	0x54a
0x54a	0x54b
0x54b	0x54c
0x54c	0x54d
0x54d	0x54e
0x54f	0x550
0x550	0x551
0x551	0x552
0x552	0x553
0x553	0x554
0x554	0x555
0x555	0x556
0x557	0x558
0x559	0x55a
0x55b	0x55c
0x55c	0x55d
0x55d	0x55e
0x55e	0x55f
0x55f	0x560
0x560	0x561
0x561	0x562
0x562	0x563
0x564	0x56a
0x56a	0x56b
0x56b	0x56c
0x56c	0x56d
0x56d	0x56e
0x56e	0x56f
0x56f	0x570
0x570	0x571
0x571	0x572
0x572	0x573
0x573	0x574
0x574	0x575
0x575	0x576
0x576	0x577
0x577	0x578
0x578	0x579
0x579	0x57a
0x57a	0x57b
0x57b	0x57c
0x57c	0x57d
0x57d	0x57e
0x57e	0x57f
0x57f	0x580
0x580	0x581
0x581	0x582
0x582	0x583
0x583	0x584
0x584	0x585
0x585	0x586
0x587	0x588
0x588	0x589
0x589	0x58a
0x58a	0x58b
0x58b	0x58c
0x58c	0x58d
0x58d	0x58e
0x58e	0x58f
0x58f	0x590
0x590	0x591
0x591	0x592
0x592	0x593
0x593	0x594
0x595	0x596
0x596	0x597
0x597	0x598
0x599	0x59a
0x59a	0x5a2
0x5a2	0x5a3
0x5a3	0x5a4
0x5a4	0x5a5
0x5a5	0x5a6
0x5a6	0x5ac
0x5ac	0x5ad
0x5ad	0x5ae
0x5ae	0x5af
0x5af	0x5b0
0x5b0	0x5b8
0x5b8	0x5bf
0x5bf	0x5c0
0x5c0	0x5c1
0x5c1	0x5c2
0x5c2	0x5c3
0x5c3	0x5c7
0x5c7	0x5c8
0x5c8	0x5c9
0x5c9	0x5ca
0x5ca	0x5cb
0x5cb	0x5cc
0x5cc	0x5cd
0x5cd	0x5ce
0x5ce	0x5cf
0x5cf	0x5d0
0x5d0	0x5d8
0x5d8	0x5d9
0x5d9	0x5da
0x5da	0x5db
0x5db	0x5dc
0x5dc	0x5dd
0x5dd	0x5de
0x5de	0x5df
0x5df	0x5e0
0x5e0	0x5e1
0x5e1	0x5e2
0x5e2	0x5e3
0x5e3	0x5e4
0x5e5	0x5e6
0x5e6	0x5e7
0x5e7	0x5e8
0x5e8	0x5e9
0x5e9	0x5ea
0x5ea	0x5eb
0x5eb	0x5ec
0x5ec	0x5ed
0x5ed	0x5ee
0x5ee	0x5ef
0x5ef	0x5f0
0x5f0	0x5f1
0x5f1	0x5f2
0x5f3	0x5f4
0x5f4	0x5f5
0x5f5	0x5f6
0x5f7	0x5f8
0x5f8	0x600
0x600	0x601
0x601	0x602
0x602	0x603
0x603	0x604
0x604	0x605
0x605	0x606
0x606	0x607
0x608	0x609
0x609	0x60a
0x60a	0x60b
0x60b	0x60c
0x60c	0x60d
0x60d	0x60e
0x60e	0x616
0x616	0x617
0x617	0x618
0x618	0x619
0x619	0x61a
0x61a	0x61b
0x61b	0x61c
0x61c	0x61d
0x61e	0x61f
0x61f	0x620
0x620	0x621
0x621	0x625
0x625	0x626
0x626	0x627
0x627	0x628
0x628	0x629
0x629	0x62a
0x62a	0x62b
0x62b	0x62c
0x62c	0x62d
0x62d	0x62e
0x62e	0x62f
0x62f	0x630
0x630	0x631
0x631	0x632
0x632	0x633
0x633	0x634
0x634	0x635
0x635	0x636
0x637	0x638
0x638	0x639
0x639	0x63a
0x63a	0x63b
0x63b	0x63c
0x63c	0x63d
0x63d	0x63e
0x63e	0x63f
0x63f	0x640
0x640	0x641
0x641	0x642
0x642	0x643
0x643	0x644
0x645	0x646
0x646	0x647
0x647	0x648
0x649	0x64a
0x64a	0x652
0x652	0x653
0x653	0x654
0x654	0x655
0x655	0x656
0x656	0x657
0x657	0x658
0x658	0x659
0x65a	0x65b
0x65b	0x65c
0x65c	0x65d
0x65d	0x65e
0x65e	0x65f
0x65f	0x660
0x660	0x668
0x668	0x669
0x66a	0x66b
0x66b	0x66c
0x66c	0x66d
0x66d	0x66e
0x66e	0x66f
0x66f	0x675
0x675	0x676
0x676	0x677
0x677	0x67b
0x67b	0x67c
0x67c	0x67d
0x67d	0x67e
0x67e	0x67f
0x67f	0x680
0x680	0x681
0x681	0x682
0x682	0x683
0x684	0x685
0x685	0x686
0x686	0x687
0x687	0x688
0x688	0x689
0x689	0x68a
0x68a	0x692
0x693	0x697
0x697	0x698
0x698	0x699
0x699	0x69a
0x69a	0x69b
0x69b	0x69c
0x69c	0x69d
0x69d	0x69e
0x69f	0x6a0
0x6a0	0x6a8
0x6a8	0x6b0
0x6b0	0x6b8
0x6b8	0x6c0
0x6c0	0x6c8
0x6c8	0x6c9
0x6c9	0x6ca
0x6cb	0x6cc
0x6cc	0x6cd
0x6cd	0x6ce
0x6ce	0x6cf
0x6cf	0x6d0
0x6d0	0x6d1
0x6d1	0x6d2
0x6d3	0x6d4
0x6d5	0x6d6
0x6d7	0x6d8
0x6d8	0x6d9
0x6d9	0x6da
0x6da	0x6db
0x6db	0x6dc
0x6dd	0x6de
0x6de	0x6df
0x6df	0x6e0
0x6e0	0x6e1
0x6e1	0x6e2
0x6e2	0x6e3
0x6e3	0x6e4
0x6e5	0x6e6
0x6e7	0x6e8
0x6e9	0x6ea
0x6ea	0x6eb
0x6eb	0x6ec
0x6ec	0x6ed
0x6ed	0x6ee
0x6ee	0x6ef
0x6ef	0x6f0
0x6f0	0x6f1
0x6f1	0x6f2
0x6f2	0x6f8
0x6f8	0x6f9
0x6f9	0x6fa
0x6fa	0x6fb
0x6fb	0x6fc
0x6fc	0x6fd
0x6fd	0x6fe
0x6fe	0x6ff
0x6ff	0x700
0x700	0x701
0x701	0x702
0x702	0x703
0x703	0x704
0x704	0x705
0x705	0x706
0x706	0x707
0x707	0x708
0x708	0x709
0x709	0x70a
0x70a	0x70b
0x70b	0x70c
0x70c	0x70d
0x70d	0x70e
0x70e	0x70f
0x70f	0x710
0x710	0x711
0x711	0x712
0x712	0x713
0x713	0x714
0x715	0x716
0x716	0x717
0x717	0x718
0x718	0x719
0x719	0x71a
0x71a	0x71b
0x71b	0x71c
0x71c	0x71d
0x71d	0x71e
0x71e	0x71f
0x71f	0x720
0x720	0x721
0x721	0x722
0x723	0x724
0x724	0x725
0x725	0x726
0x727	0x728
0x728	0x730
0x730	0x731
0x731	0x732
0x732	0x733
0x733	0x734
0x734	0x737
0x738	0x739
0x739	0x73a
0x73a	0x73b
0x73b	0x73c
0x73c	0x73d
0x73d	0x73e
0x73e	0x746
0x746	0x749
0x749	0x74a
0x74a	0x74b
0x74c	0x74d
0x74d	0x754
0x754	0x755
0x755	0x756
0x756	0x757
0x757	0x758
0x758	0x759
0x759	0x75a
0x75a	0x75b
0x75b	0x75c
0x75c	0x75d
0x75d	0x75e
0x75e	0x75f
0x75f	0x760
0x760	0x761
0x761	0x762
0x762	0x763
0x763	0x764
0x764	0x765
0x765	0x766
0x766	0x767
0x767	0x768
0x768	0x769
0x769	0x76a
0x76a	0x76b
0x76b	0x76c
0x76c	0x76d
0x76d	0x76e
0x76f	0x770
0x770	0x771
0x771	0x772
0x772	0x773
0x773	0x774
0x774	0x775
0x775	0x776
0x776	0x777
0x777	0x778
0x778	0x779
0x779	0x77a
0x77a	0x77b
0x77b	0x77c
0x77d	0x77e
0x77e	0x77f
0x77f	0x780
0x781	0x782
0x782	0x78a
0x78a	0x78b
0x78b	0x78c
0x78c	0x78d
0x78d	0x78e
0x78e	0x793
0x793	0x794
0x794	0x795
0x795	0x796
0x796	0x797
0x797	0x798
0x798	0x7a0
0x7a0	0x7a1
0x7a1	0x7a2
0x7a2	0x7a3
0x7a3	0x7a4
0x7a4	0x7a5
0x7a5	0x7a6
0x7a6	0x7a7
0x7a7	0x7a8
0x7a8	0x7a9
0x7a9	0x7aa
0x7aa	0x7ab
0x7ab	0x7ac
0x7ad	0x7ae
0x7ae	0x7b6
0x7b6	0x7be
0x7be	0x7c6
0x7c6	0x7ce
0x7ce	0x7d6
0x7d6	0x7d7
0x7d7	0x7d8
0x7d9	0x7da
0x7da	0x7db
0x7db	0x7dc
0x7dc	0x7dd
0x7dd	0x7de
0x7de	0x7df
0x7df	0x7e0
0x7e1	0x7e2
0x7e3	0x7e4
0x7e5	0x7e6
0x7e6	0x7e7
0x7e7	0x7e8
0x7e8	0x7e9
0x7e9	0x7ea
0x7eb	0x7ec
0x7ec	0x7ed
0x7ed	0x7ee
0x7ee	0x7ef
0x7ef	0x7f0
0x7f0	0x7f1
0x7f1	0x7f2
0x7f3	0x7f4
0x7f5	0x7f6
0x7f7	0x7f8
0x7f8	0x7f9
0x7f9	0x7fa
0x7fa	0x7fb
0x7fb	0x7fc
0x7fc	0x7fd
0x7fd	0x7fe
0x7fe	0x7ff
0x800	0x803
0x803	0x804
0x804	0x805
0x805	0x809
0x809	0x80a
0x80a	0x80b
0x80b	0x80c
0x80c	0x80d
0x80d	0x80e
0x80e	0x80f
0x80f	0x810
0x810	0x811
0x811	0x812
0x812	0x813
0x813	0x814
0x814	0x815
0x815	0x816
0x816	0x817
0x817	0x818
0x818	0x819
0x819	0x81a
0x81a	0x81b
0x81b	0x81c
0x81c	0x81d
0x81d	0x81e
0x81e	0x81f
0x81f	0x820
0x820	0x821
0x821	0x822
0x823	0x824
0x824	0x825
0x825	0x826
0x826	0x827
0x827	0x828
0x828	0x829
0x829	0x82a
0x82a	0x82b
0x82b	0x82c
0x82c	0x82d
0x82d	0x82e
0x82e	0x82f
0x82f	0x830
0x831	0x832
0x832	0x833
0x833	0x834
0x835	0x836
0x836	0x83e
0x83e	0x83f
0x83f	0x840
0x840	0x841
0x841	0x842
0x842	0x843
0x844	0x845
0x846	0x847
0x847	0x848
0x848	0x849
0x849	0x84a
0x84a	0x84b
0x84b	0x84c
0x84c	0x854
0x854	0x855
0x855	0x856
0x856	0x857
0x857	0x858
0x858	0x859
0x859	0x85a
0x85a	0x85b
0x85b	0x85c
0x85c	0x85d
0x85d	0x85e
0x85e	0x85f
0x85f	0x860
0x861	0x862
0x862	0x86a
0x86a	0x872
0x872	0x87a
0x87a	0x882
0x882	0x88a
0x88a	0x88b
0x88b	0x88c
0x88d	0x88e
0x88e	0x88f
0x88f	0x890
0x890	0x891
0x891	0x892
0x892	0x893
0x893	0x894
0x895	0x896
0x897	0x898
0x899	0x89a
0x89a	0x89b
0x89b	0x89c
0x89c	0x89d
0x89d	0x89e
0x89e	0x89f
0x89f	0x8a0
0x8a0	0x8a1
0x8a2	0x8a8
0x8a8	0x8a9
0x8a9	0x8aa
0x8aa	0x8ab
0x8ab	0x8ac
0x8ac	0x8ad
0x8ad	0x8ae
0x8ae	0x8af
0x8af	0x8b0
0x8b0	0x8b1
0x8b1	0x8b2
0x8b2	0x8b3
0x8b3	0x8b4
0x8b4	0x8b5
0x8b5	0x8b6
0x8b6	0x8b7
0x8b7	0x8b8
0x8b8	0x8b9
0x8b9	0x8ba
0x8ba	0x8bb
0x8bb	0x8bc
0x8bd	0x8be
0x8be	0x8bf
0x8bf	0x8c0
0x8c0	0x8c1
0x8c1	0x8c2
0x8c2	0x8c3
0x8c3	0x8c4
0x8c4	0x8c5
0x8c5	0x8c6
0x8c6	0x8c7
0x8c7	0x8c8
0x8c8	0x8c9
0x8c9	0x8ca
0x8cb	0x8cc
0x8cc	0x8cd
0x8cd	0x8ce
0x8cf	0x8d0
0x8d0	0x8d8
0x8d8	0x8d9
