0x0	0x1
0x181	0x182
0x182	0x183
0x183	0x184
0x184	0x185
0x185	0x186
0x186	0x18a
0x18a	0x18b
0x18b	0x18c
0x18c	0x18d
0x18d	0x18e
0x18e	0x18f
0x18f	0x195
0x195	0x199
0x199	0x19a
0x19a	0x19b
0x19b	0x19c
0x19c	0x1a1
0x1a1	0x1a2
0x1a2	0x1a3
0x1a3	0x1a4
0x1a5	0x1a6
0x1a6	0x1ac
0x1ac	0x1ad
0x1ad	0x1ae
0x1ae	0x1af
0x1af	0x1b0
0x1b0	0x1b1
0x1b1	0x1b2
0x1b2	0x1b3
0x1b3	0x1b4
0x1b4	0x1b5
0x1b6	0x1b7
0x1b7	0x1b8
0x1b8	0x1b9
0x1b9	0x1ba
0x1ba	0x1bd
0x1bd	0x1be
0x1bf	0x1c4
0x1c4	0x1c5
0x1c5	0x1c6
0x1c6	0x1c7
0x1c7	0x1c8
0x1c8	0x1cc
0x1cc	0x1cd
0x1cd	0x1ce
0x1ce	0x1cf
0x1cf	0x1d0
0x1d0	0x1d6
0x1d6	0x1d7
0x1d7	0x1d8
0x1d8	0x1d9
0x1d9	0x1da
0x1da	0x1db
0x1db	0x1dc
0x1dc	0x1dd
0x1dd	0x1de
0x1de	0x1df
0x1e0	0x1e1
0x1e2	0x1e3
0x1e3	0x1e4
0x1e4	0x1e5
0x1e5	0x1e6
0x1e6	0x1ec
0x1ec	0x1ed
0x1ed	0x1f4
0x1f5	0x1fc
0x1fc	0x204
0x204	0x205
0x205	0x206
0x206	0x207
0x207	0x208
0x208	0x209
0x209	0x20a
0x20a	0x212
0x212	0x213
0x213	0x214
0x214	0x215
0x215	0x216
0x216	0x21e
0x21e	0x21f
0x21f	0x220
0x220	0x221
0x221	0x222
0x222	0x223
0x223	0x224
0x224	0x225
0x225	0x226
0x226	0x227
0x228	0x229
0x229	0x22a
0x22a	0x22b
0x22b	0x22c
0x22c	0x22d
0x22d	0x22e
0x22e	0x236
0x236	0x237
0x237	0x238
0x238	0x239
0x239	0x23a
0x23a	0x23b
0x23b	0x23c
0x23c	0x23d
0x23e	0x23f
0x23f	0x240
0x240	0x241
0x241	0x242
0x242	0x243
0x243	0x247
0x247	0x248
0x248	0x249
0x249	0x24a
0x24a	0x24b
0x24b	0x24c
0x24c	0x24d
0x24d	0x24e
0x24e	0x24f
0x24f	0x250
0x250	0x251
0x251	0x252
0x252	0x253
0x253	0x254
0x254	0x255
0x255	0x256
0x256	0x257
0x257	0x258
0x258	0x259
0x259	0x25a
0x25a	0x25b
0x25b	0x25c
0x25c	0x25d
0x25d	0x25e
0x25e	0x25f
0x25f	0x260
0x260	0x261
0x261	0x262
0x262	0x263
0x263	0x264
0x264	0x265
0x265	0x266
0x266	0x267
0x267	0x268
0x268	0x269
0x269	0x26a
0x26a	0x26b
0x26b	0x26c
0x26c	0x26d
0x26d	0x26e
0x26e	0x26f
0x26f	0x270
0x271	0x272
0x272	0x273
0x273	0x274
0x274	0x275
0x275	0x276
0x276	0x277
0x277	0x278
0x279	0x27a
0x27a	0x27b
0x27b	0x27c
0x27c	0x27d
0x27d	0x27e
0x27e	0x27f
0x27f	0x280
0x281	0x282
0x282	0x283
0x283	0x284
0x284	0x285
0x285	0x286
0x286	0x287
0x287	0x288
0x288	0x289
0x289	0x28a
0x28a	0x28b
0x28b	0x28c
0x28c	0x28d
0x28d	0x291
0x291	0x292
0x292	0x293
0x293	0x294
0x294	0x295
0x295	0x296
0x296	0x297
0x297	0x298
0x298	0x299
0x299	0x29a
0x29a	0x29b
0x29b	0x29c
0x29c	0x29d
0x29e	0x29f
0x29f	0x2a0
0x2a0	0x2a1
0x2a1	0x2a2
0x2a2	0x2a3
0x2a3	0x2a4
0x2a4	0x2a5
0x2a5	0x2a6
0x2a6	0x2a7
0x2a7	0x2a8
0x2a8	0x2a9
0x2a9	0x2aa
0x2aa	0x2ab
0x2ab	0x2ac
0x2ac	0x2ad
0x2ad	0x2ae
0x2ae	0x2af
0x2af	0x2b0
0x2b0	0x2b1
0x2b1	0x2b2
0x2b2	0x2b3
0x2b3	0x2b4
0x2b4	0x2b5
0x2b5	0x2b6
0x2b7	0x2b8
0x2b8	0x2b9
0x2b9	0x2ba
0x2ba	0x2bb
0x2bb	0x2bc
0x2bc	0x2bd
0x2bd	0x2be
0x2be	0x2bf
0x2bf	0x2c0
0x2c0	0x2c1
0x2c1	0x2c2
0x2c2	0x2c3
0x2c3	0x2c7
0x2c7	0x2c8
0x2c8	0x2c9
0x2c9	0x2ca
0x2ca	0x2cb
0x2cb	0x2cc
0x2cd	0x2ce
0x2ce	0x2cf
0x2cf	0x2d0
0x2d1	0x2d2
0x2d2	0x2d3
0x2d3	0x2d4
0x2d4	0x2d5
0x2d5	0x2d6
0x2d7	0x2d8
0x2d8	0x2d9
0x2d9	0x2da
0x2da	0x2db
0x2db	0x2e3
0x2e3	0x2e4
0x2e4	0x2e5
0x2e5	0x2e6
0x2e6	0x2e7
0x2e7	0x2ee
0x2ee	0x2ef
0x2ef	0x2f0
0x2f0	0x2f1
0x2f1	0x2f2
0x2f2	0x2f3
0x2f3	0x2f4
0x2f4	0x2f5
0x2f5	0x2f6
0x2f6	0x2f7
0x2f7	0x2f8
0x2f8	0x2f9
0x2f9	0x2fa
0x2fa	0x2fb
0x2fb	0x2fc
0x2fc	0x2fd
0x2fd	0x2fe
0x2fe	0x2ff
0x2ff	0x300
0x300	0x301
0x301	0x302
0x302	0x303
0x303	0x304
0x304	0x305
0x305	0x306
0x306	0x307
0x307	0x30a
0x30a	0x30b
0x30c	0x30d
0x30d	0x30e
0x30e	0x30f
0x30f	0x310
0x310	0x311
0x311	0x312
0x312	0x313
0x313	0x314
0x314	0x315
0x315	0x316
0x316	0x317
0x317	0x318
0x319	0x31a
0x31a	0x31b
0x31b	0x31c
0x31c	0x31d
0x31d	0x321
0x321	0x322
0x322	0x323
0x323	0x324
0x324	0x325
0x325	0x326
0x326	0x327
0x327	0x328
0x328	0x329
0x329	0x32a
0x32a	0x32b
0x32b	0x32c
0x32c	0x32d
0x32d	0x32e
0x32e	0x32f
0x32f	0x330
0x331	0x332
0x332	0x333
0x333	0x334
0x335	0x336
0x336	0x33e
0x33e	0x33f
0x33f	0x340
0x340	0x341
0x341	0x342
0x342	0x343
0x343	0x344
0x344	0x347
0x348	0x349
0x349	0x34a
0x34a	0x34b
0x34b	0x34c
0x34c	0x34d
0x34d	0x34e
0x34e	0x356
0x356	0x357
0x357	0x358
0x358	0x35f
0x35f	0x360
0x360	0x361
0x361	0x362
0x362	0x363
0x363	0x364
0x364	0x365
0x365	0x366
0x366	0x367
0x367	0x368
0x369	0x36a
0x36a	0x36b
0x36b	0x36c
0x36c	0x36d
0x36d	0x36e
0x36e	0x36f
0x36f	0x370
0x371	0x372
0x372	0x37a
0x37a	0x382
0x382	0x38a
0x38a	0x392
0x392	0x39a
0x39a	0x39b
0x39b	0x39c
0x39d	0x39e
0x39e	0x39f
0x39f	0x3a0
0x3a0	0x3a1
0x3a1	0x3a2
0x3a2	0x3a3
0x3a3	0x3a4
0x3a5	0x3a6
0x3a7	0x3a8
0x3a9	0x3aa
0x3ab	0x3ac
0x3ac	0x3ad
0x3ad	0x3ae
0x3ae	0x3af
0x3af	0x3b0
0x3b1	0x3b2
0x3b2	0x3b3
0x3b3	0x3b4
0x3b4	0x3b5
0x3b5	0x3b6
0x3b6	0x3b7
0x3b7	0x3b8
0x3b9	0x3ba
0x3bb	0x3bc
0x3bd	0x3be
0x3bf	0x3c0
0x3c0	0x3c1
0x3c1	0x3c2
0x3c2	0x3c3
0x3c3	0x3c4
0x3c4	0x3c5
0x3c5	0x3c6
0x3c6	0x3c7
0x3c7	0x3c8
0x3c8	0x3c9
0x3ca	0x3d0
0x3d0	0x3d1
0x3d1	0x3d2
0x3d2	0x3d3
0x3d3	0x3d4
0x3d4	0x3d5
0x3d5	0x3d6
0x3d6	0x3d7
0x3d7	0x3d8
0x3d8	0x3d9
0x3d9	0x3da
0x3da	0x3db
0x3db	0x3dc
0x3dc	0x3dd
0x3dd	0x3de
0x3de	0x3df
0x3df	0x3e0
0x3e0	0x3e1
0x3e1	0x3e2
0x3e2	0x3e3
0x3e3	0x3e4
0x3e4	0x3e5
0x3e5	0x3e6
0x3e6	0x3e7
0x3e7	0x3e8
0x3e8	0x3e9
0x3e9	0x3ea
0x3ea	0x3eb
0x3eb	0x3ec
0x3ed	0x3ee
0x3ee	0x3ef
0x3ef	0x3f0
0x3f0	0x3f1
0x3f1	0x3f2
0x3f2	0x3f3
0x3f3	0x3f4
0x3f4	0x3f5
0x3f5	0x3f6
0x3f6	0x3f7
0x3f7	0x3f8
0x3f8	0x3f9
0x3f9	0x3fa
0x3fb	0x3fc
0x3fc	0x3fd
0x3fd	0x3fe
0x3ff	0x400
0x400	0x408
0x408	0x409
0x409	0x40a
0x40a	0x40b
0x40b	0x40c
0x40c	0x40d
0x40d	0x40e
0x40e	0x40f
0x40f	0x415
0x415	0x416
0x416	0x417
0x417	0x418
0x418	0x420
0x420	0x421
0x421	0x422
0x422	0x423
0x423	0x424
0x424	0x425
0x425	0x426
0x426	0x427
0x427	0x428
0x428	0x429
0x429	0x42a
0x42a	0x42b
0x42b	0x42c
0x42c	0x42d
0x42d	0x431
0x431	0x432
0x432	0x433
0x433	0x434
0x434	0x435
0x435	0x436
0x436	0x437
0x437	0x438
0x438	0x439
0x439	0x43a
0x43a	0x43b
0x43b	0x43c
0x43c	0x43d
0x43d	0x43e
0x43e	0x43f
0x43f	0x440
0x440	0x441
0x441	0x442
0x443	0x444
0x444	0x445
0x445	0x446
0x446	0x447
0x447	0x448
0x448	0x449
0x449	0x44a
0x44a	0x44b
0x44b	0x44c
0x44c	0x44d
0x44d	0x44e
0x44e	0x44f
0x44f	0x450
0x451	0x452
0x452	0x453
0x453	0x454
0x455	0x456
0x456	0x45e
0x45e	0x45f
0x45f	0x460
0x460	0x461
0x461	0x462
0x462	0x463
0x463	0x464
0x464	0x465
0x465	0x466
0x466	0x467
0x468	0x469
0x469	0x46a
0x46a	0x46b
0x46b	0x46c
0x46c	0x46d
0x46d	0x46e
0x46e	0x476
0x476	0x477
0x477	0x478
0x47a	0x47b
0x47b	0x47c
0x47c	0x47d
0x47d	0x47e
0x47e	0x47f
0x47f	0x480
0x480	0x481
0x481	0x482
0x482	0x483
0x483	0x484
0x484	0x485
0x485	0x486
0x486	0x487
0x487	0x488
0x489	0x48a
0x48a	0x48b
0x48b	0x48c
0x48c	0x48d
0x48d	0x48e
0x48e	0x48f
0x48f	0x490
0x491	0x492
0x492	0x49a
0x49a	0x4a2
0x4a2	0x4aa
0x4aa	0x4b2
0x4b2	0x4ba
0x4ba	0x4bb
0x4bb	0x4bc
0x4bd	0x4be
0x4be	0x4bf
0x4bf	0x4c0
0x4c0	0x4c1
0x4c1	0x4c2
0x4c2	0x4c3
0x4c3	0x4c4
0x4c5	0x4c6
0x4c7	0x4c8
0x4c9	0x4ca
0x4cb	0x4cc
0x4cc	0x4cd
0x4cd	0x4ce
0x4ce	0x4cf
0x4cf	0x4d0
0x4d1	0x4d2
0x4d2	0x4da
0x4da	0x4e2
0x4e2	0x4ea
0x4ea	0x4f2
0x4f2	0x4fa
0x4fa	0x4fb
0x4fb	0x4fc
0x4fd	0x4fe
0x4fe	0x4ff
0x4ff	0x500
0x500	0x501
0x501	0x502
0x502	0x503
0x503	0x504
0x505	0x506
0x507	0x508
0x509	0x50a
0x50b	0x50c
0x50c	0x50d
0x50d	0x50e
0x50e	0x50f
0x50f	0x510
0x511	0x512
0x512	0x513
0x513	0x514
0x514	0x515
0x515	0x516
0x516	0x517
0x517	0x518
0x519	0x51a
0x51b	0x51c
0x51d	0x51e
0x51f	0x520
0x520	0x521
0x521	0x522
0x522	0x523
0x523	0x524
0x524	0x525
0x525	0x526
0x526	0x527
0x527	0x528
0x528	0x529
0x529	0x52a
0x52a	0x52b
0x52b	0x52c
0x52c	0x52d
0x52d	0x52e
0x52e	0x52f
0x52f	0x533
0x533	0x534
0x534	0x535
0x535	0x536
0x536	0x537
0x537	0x538
0x538	0x539
0x539	0x53a
0x53a	0x53b
0x53b	0x53c
0x53c	0x53d
0x53d	0x53e
0x53e	0x53f
0x53f	0x540
0x540	0x541
0x541	0x542
0x542	0x543
0x543	0x544
0x544	0x545
0x545	0x546
0x546	0x547
0x547	0x548
0x548	0x549
0x549	0x54a
0x54a	0x54b
0x54b	0x54c
0x54d	0x54e
0x54e	0x54f
0x54f	0x550
0x550	0x551
0x551	0x552
0x552	0x553
0x553	0x554
0x554	0x555
0x555	0x556
0x556	0x557
0x557	0x558
0x558	0x559
0x559	0x55a
0x55b	0x55c
0x55c	0x55d
0x55d	0x55e
0x55f	0x560
0x560	0x568
0x568	0x569
0x569	0x56a
0x56a	0x56b
0x56b	0x56c
0x56c	0x56d
0x56d	0x56e
0x56e	0x572
0x572	0x573
0x573	0x574
0x574	0x575
0x575	0x576
0x576	0x577
0x577	0x578
0x578	0x580
0x580	0x581
0x581	0x582
0x582	0x587
0x587	0x588
0x588	0x589
0x589	0x58a
0x58a	0x58b
0x58b	0x58c
0x58c	0x58d
0x58d	0x591
0x591	0x592
0x592	0x593
0x593	0x594
0x594	0x595
0x595	0x596
0x596	0x597
0x597	0x598
0x598	0x599
0x599	0x59a
0x59a	0x59b
0x59b	0x59c
0x59c	0x59d
0x59d	0x59e
0x59e	0x59f
0x59f	0x5a0
0x5a0	0x5a1
0x5a1	0x5a2
0x5a3	0x5a4
0x5a4	0x5a5
0x5a5	0x5a6
0x5a6	0x5a7
0x5a7	0x5a8
0x5a8	0x5a9
0x5a9	0x5aa
0x5aa	0x5ab
0x5ab	0x5ac
0x5ac	0x5ad
0x5ad	0x5ae
0x5ae	0x5af
0x5af	0x5b0
0x5b1	0x5b2
0x5b2	0x5b3
0x5b3	0x5b4
0x5b5	0x5b6
0x5b6	0x5be
0x5be	0x5bf
0x5bf	0x5c0
0x5c0	0x5c1
0x5c1	0x5c2
0x5c2	0x5c3
0x5c3	0x5c4
0x5c4	0x5cb
0x5cb	0x5cc
0x5cc	0x5cd
0x5cd	0x5ce
0x5ce	0x5d6
0x5d6	0x5d7
0x5d7	0x5d8
0x5d8	0x5e0
0x5e0	0x5e1
0x5e1	0x5e2
0x5e2	0x5e3
0x5e3	0x5e7
0x5e7	0x5e8
0x5e8	0x5e9
0x5e9	0x5ea
0x5ea	0x5eb
0x5eb	0x5ec
0x5ec	0x5ed
0x5ed	0x5ee
0x5ee	0x5ef
0x5ef	0x5f0
0x5f0	0x5f8
0x5f8	0x5f9
0x5f9	0x5fa
0x5fa	0x5fb
0x5fb	0x5fc
0x5fc	0x5fd
0x5fd	0x5fe
0x5fe	0x5ff
0x5ff	0x600
0x600	0x601
0x601	0x602
0x602	0x603
0x603	0x604
0x605	0x606
0x606	0x607
0x607	0x608
0x608	0x609
0x609	0x60a
0x60a	0x60b
0x60b	0x60c
0x60c	0x60d
0x60d	0x60e
0x60e	0x60f
0x60f	0x610
0x610	0x611
0x611	0x612
0x613	0x614
0x614	0x615
0x615	0x616
0x617	0x618
0x618	0x620
0x620	0x621
0x621	0x622
0x622	0x623
0x623	0x624
0x624	0x625
0x625	0x626
0x626	0x627
0x628	0x629
0x62a	0x62b
0x62b	0x62c
0x62c	0x62d
0x62d	0x62e
0x62e	0x62f
0x62f	0x630
0x630	0x638
0x638	0x639
0x639	0x63a
0x63a	0x63b
0x63b	0x63c
0x63c	0x63d
0x63d	0x63e
0x63e	0x63f
0x63f	0x640
0x640	0x641
0x641	0x645
0x645	0x649
0x649	0x64d
0x64d	0x64e
0x64e	0x64f
0x64f	0x650
0x650	0x651
0x651	0x652
0x652	0x653
0x653	0x654
0x654	0x655
0x655	0x656
0x656	0x657
0x658	0x659
0x659	0x65a
0x65a	0x65b
0x65b	0x65c
0x65c	0x65d
0x65d	0x65e
0x65e	0x666
0x666	0x667
0x667	0x668
0x668	0x669
0x66a	0x66b
0x66b	0x66c
0x66c	0x66d
0x66e	0x66f
0x66f	0x673
0x673	0x677
0x677	0x678
0x678	0x679
0x679	0x67a
0x67a	0x67b
0x67b	0x67c
0x67c	0x67d
0x67d	0x67e
0x67e	0x67f
0x67f	0x680
0x680	0x681
0x681	0x682
0x682	0x683
0x683	0x684
0x684	0x685
0x685	0x686
0x686	0x687
0x687	0x688
0x688	0x689
0x689	0x68a
0x68a	0x68b
0x68b	0x68c
0x68c	0x68d
0x68d	0x68e
0x68e	0x68f
0x68f	0x690
0x690	0x691
0x691	0x692
0x692	0x693
0x693	0x694
0x694	0x695
0x695	0x696
0x696	0x697
0x697	0x698
0x698	0x699
0x699	0x69a
0x69a	0x69b
0x69b	0x69c
0x69c	0x69d
0x69d	0x69e
0x69e	0x69f
0x69f	0x6a0
0x6a1	0x6a2
0x6a2	0x6a3
0x6a3	0x6a4
0x6a4	0x6a5
0x6a5	0x6a6
0x6a6	0x6a7
0x6a7	0x6a8
0x6a9	0x6aa
0x6aa	0x6ab
0x6ab	0x6ac
0x6ac	0x6ad
0x6ad	0x6ae
0x6ae	0x6af
0x6af	0x6b0
0x6b1	0x6b2
0x6b2	0x6b3
0x6b3	0x6b4
0x6b4	0x6b5
0x6b5	0x6b6
0x6b6	0x6b7
0x6b7	0x6b8
0x6b8	0x6b9
0x6b9	0x6ba
0x6ba	0x6bb
0x6bb	0x6bc
0x6bc	0x6bd
0x6bd	0x6c1
0x6c1	0x6c2
0x6c2	0x6c3
0x6c3	0x6c4
0x6c4	0x6c5
0x6c5	0x6c6
0x6c6	0x6c7
0x6c7	0x6c8
0x6c8	0x6c9
0x6c9	0x6ca
0x6cc	0x6cd
0x6ce	0x6cf
0x6cf	0x6d0
0x6d0	0x6d1
0x6d1	0x6d2
0x6d2	0x6d3
0x6d3	0x6d4
0x6d4	0x6d5
0x6d5	0x6d6
0x6d6	0x6d7
0x6d7	0x6d8
0x6d8	0x6d9
0x6d9	0x6da
0x6da	0x6db
0x6db	0x6dc
0x6dc	0x6dd
0x6dd	0x6de
0x6de	0x6df
0x6df	0x6e0
0x6e0	0x6e1
0x6e1	0x6e2
0x6e2	0x6e3
0x6e3	0x6e4
0x6e4	0x6e5
0x6e5	0x6e6
0x6e7	0x6e8
0x6e8	0x6e9
0x6e9	0x6ea
0x6ea	0x6eb
0x6eb	0x6ec
0x6ec	0x6ed
0x6ed	0x6ee
0x6ee	0x6ef
0x6ef	0x6f6
0x6f6	0x6f7
0x6f7	0x6f8
0x6f8	0x6f9
0x6f9	0x6fa
0x6fa	0x6fb
0x6fb	0x6fc
0x6fd	0x6fe
0x6fe	0x6ff
0x6ff	0x700
0x701	0x702
0x702	0x703
0x703	0x704
0x704	0x705
0x705	0x706
0x707	0x708
0x708	0x709
0x709	0x70a
0x70a	0x70b
0x70b	0x713
0x713	0x714
0x714	0x715
0x715	0x716
0x716	0x719
0x71a	0x71b
0x71b	0x71c
0x71c	0x71d
0x71d	0x71e
0x71e	0x71f
0x71f	0x720
0x720	0x721
0x721	0x722
0x722	0x723
0x723	0x724
0x724	0x725
0x725	0x726
0x726	0x727
0x727	0x728
0x728	0x729
0x729	0x72a
0x72a	0x72b
0x72b	0x72c
0x72c	0x72d
0x72d	0x72e
0x72e	0x72f
0x72f	0x730
0x730	0x731
0x731	0x732
0x732	0x733
0x733	0x734
0x734	0x735
0x735	0x736
0x736	0x737
0x737	0x73a
0x73a	0x73b
0x73c	0x73d
0x73d	0x73e
0x73e	0x73f
0x73f	0x740
0x740	0x741
0x741	0x742
0x742	0x743
0x743	0x744
0x744	0x745
0x745	0x746
0x746	0x747
0x747	0x748
0x749	0x74a
0x74a	0x74b
0x74b	0x74c
0x74c	0x74d
0x74d	0x751
0x751	0x752
0x752	0x753
0x753	0x754
0x754	0x755
0x755	0x756
0x756	0x757
0x757	0x758
0x758	0x759
0x759	0x75a
0x75a	0x75b
0x75b	0x75c
0x75c	0x75d
0x75d	0x75e
0x75e	0x75f
0x75f	0x760
0x761	0x762
0x762	0x763
0x763	0x764
0x765	0x766
0x766	0x76e
0x76e	0x76f
0x76f	0x770
0x770	0x771
0x771	0x772
0x772	0x773
0x773	0x774
0x774	0x779
0x779	0x77a
0x77a	0x77b
0x77b	0x77c
0x77c	0x77d
0x77d	0x77e
0x77e	0x786
0x786	0x787
0x787	0x788
0x788	0x78d
0x78e	0x792
0x792	0x793
0x793	0x797
0x797	0x798
0x798	0x799
0x799	0x79a
0x79a	0x79b
0x79b	0x79c
0x79c	0x79d
0x79d	0x79e
0x79e	0x79f
0x79f	0x7a0
0x7a0	0x7a1
0x7a1	0x7a2
0x7a2	0x7a3
0x7a3	0x7a4
0x7a4	0x7a5
0x7a5	0x7a6
0x7a6	0x7a7
0x7a7	0x7a8
0x7a8	0x7a9
0x7a9	0x7aa
0x7aa	0x7ab
0x7ab	0x7ac
0x7ac	0x7ad
0x7ad	0x7ae
0x7ae	0x7af
0x7af	0x7b0
0x7b1	0x7b2
0x7b2	0x7b3
0x7b3	0x7b4
0x7b4	0x7b5
0x7b5	0x7b6
0x7b6	0x7b7
0x7b7	0x7b8
0x7b8	0x7b9
0x7b9	0x7ba
0x7ba	0x7bb
0x7bb	0x7bc
0x7bc	0x7bd
0x7bd	0x7be
0x7bf	0x7c0
0x7c0	0x7c1
0x7c1	0x7c2
0x7c3	0x7c4
0x7c4	0x7cc
0x7cc	0x7cd
0x7cd	0x7ce
0x7ce	0x7cf
0x7cf	0x7d0
0x7d0	0x7d1
0x7d1	0x7d2
0x7d2	0x7d9
0x7d9	0x7da
0x7da	0x7db
0x7db	0x7dc
0x7dc	0x7e4
0x7e4	0x7e5
0x7e5	0x7e6
0x7e6	0x7e7
0x7e7	0x7ee
0x7ee	0x7ef
0x7ef	0x7f0
0x7f0	0x7f1
0x7f1	0x7f2
0x7f2	0x7f3
0x7f3	0x7f4
0x7f4	0x7f5
0x7f5	0x7f6
0x7f7	0x7f8
0x7f8	0x7f9
0x7f9	0x7fa
0x7fa	0x7fb
0x7fb	0x7fc
0x7fc	0x7fd
0x7fd	0x7fe
0x7ff	0x800
0x800	0x808
0x808	0x810
0x810	0x818
0x818	0x820
0x820	0x828
0x828	0x829
0x829	0x82a
0x82b	0x82c
0x82c	0x82d
0x82d	0x82e
0x82e	0x82f
0x82f	0x830
0x830	0x831
0x831	0x832
0x833	0x834
0x835	0x836
0x837	0x838
0x839	0x83a
0x83a	0x83b
0x83b	0x83c
0x83c	0x83d
0x83d	0x83e
0x83f	0x840
0x840	0x841
0x841	0x842
0x842	0x843
0x843	0x844
0x844	0x845
0x845	0x846
0x847	0x848
0x849	0x84a
0x84b	0x84c
0x84d	0x84e
0x84e	0x84f
0x84f	0x850
0x850	0x851
0x851	0x852
0x852	0x853
0x853	0x854
0x854	0x855
0x855	0x856
0x856	0x857
0x858	0x85d
0x85d	0x861
0x861	0x862
0x862	0x863
0x863	0x864
0x864	0x865
0x865	0x866
0x866	0x867
0x867	0x868
0x868	0x869
0x869	0x86a
0x86a	0x86b
0x86b	0x86c
0x86c	0x86d
0x86d	0x86e
0x86e	0x86f
0x86f	0x870
0x870	0x871
0x871	0x872
0x872	0x873
