0x20	0x1f	0
0x20	0x1c	2
0x20	0x1d	1
0x1f	0x1e	0
0x8	0x7	0
0x10	0xf	0
0x13	0x12	0
0x15	0x14	0
0x18	0x11	0
0x6a	0x62	0
0x7b	0x7a	0
0x7d	0x7c	0
0x88	0x7f	0
0x91	0x90	0
0x93	0x92	0
0x9c	0x9b	0
0x9e	0x9d	0
0xa7	0xa1	0
0xa9	0xa8	0
0xc0	0xbf	0
0xc9	0xc8	0
0xd0	0xcb	0
0xd3	0xd2	0
0xd8	0xd7	0
0xe9	0xe8	0
0xf4	0xf3	0
0xff	0xfe	0
0x10a	0x109	0
0x115	0x114	0
0x11a	0x119	0
0x122	0x121	0
0x128	0x127	0
0x12b	0x12a	0
0x12f	0x129	0
0x130	0x12f	0
0x13d	0x13c	0
0x13e	0x13d	0
0x141	0x140	0
0x14e	0x14d	0
0x157	0x156	0
0x16d	0x169	0
0x170	0x16f	0
0x171	0x170	0
0x172	0x171	0
0x179	0x174	0
0x180	0x17a	0
0x183	0x182	0
0x191	0x18e	0
0x199	0x198	0
0x19b	0x19a	0
0x19e	0x19d	0
0x1af	0x1ae	0
0x1b1	0x1b0	0
0x1c2	0x1c1	0
0x1c5	0x1c4	0
0x1c7	0x1c6	0
0x1e0	0x1d0	0
0x204	0x1fc	0
0x207	0x206	0
0x21f	0x21e	0
0x221	0x220	0
0x222	0x221	0
0x224	0x215	0
0x234	0x22c	0
0x23e	0x23d	0
0x244	0x243	0
0x245	0x244	0
0x24f	0x24e	0
0x253	0x252	0
0x258	0x257	0
0x25d	0x25c	0
0x25f	0x25e	0
0x260	0x25f	0
0x261	0x260	0
0x263	0x262	0
0x264	0x263	0
0x26b	0x26a	0
0x26d	0x267	0
0x26e	0x26d	0
0x272	0x271	0
0x273	0x272	0
0x27b	0x27a	0
0x288	0x287	0
0x28d	0x289	0
0x28e	0x28d	0
0x290	0x28f	0
0x291	0x290	0
0x293	0x292	0
0x295	0x294	0
0x296	0x295	0
0x29f	0x297	0
0x2a0	0x29f	0
0x2a1	0x2a0	0
0x2a3	0x2a2	0
0x2a7	0x2a6	0
0x2a8	0x2a7	0
0x2af	0x2ae	0
0x2b1	0x2b0	0
0x2b4	0x2b3	0
0x2b7	0x2b6	0
0x2b9	0x2b8	0
0x2bc	0x2bb	0
0x2be	0x2bd	0
0x2c4	0x2c3	0
0x2c6	0x2c5	0
0x2ca	0x2c9	0
0x2cf	0x2ce	0
0x2d1	0x2d0	0
0x2d6	0x2d5	0
0x2df	0x2d7	0
0x2e1	0x2e0	0
0x2ee	0x2ed	0
0x2ef	0x2ee	0
0x2f3	0x2f2	0
0x2fd	0x2fc	0
0x2ff	0x2fe	0
0x306	0x303	0
0x308	0x300	0
0x30b	0x30a	0
0x30c	0x30b	0
0x313	0x312	0
0x315	0x30f	0
0x316	0x315	0
0x318	0x317	0
0x31e	0x31d	0
0x320	0x31f	0
0x322	0x321	0
0x328	0x327	0
0x329	0x328	0
0x32d	0x326	0
0x33b	0x33a	0
0x33d	0x33c	0
0x35b	0x35a	0
0x386	0x37e	0
0x38f	0x38e	0
0x393	0x389	0
0x399	0x398	0
0x3a1	0x3a0	0
0x3a5	0x39b	0
0x3a8	0x3a7	0
0x3aa	0x3a9	0
0x3ad	0x3ac	0
0x3ba	0x3b9	0
0x3bb	0x3ba	0
0x3c0	0x3bf	0
0x3c1	0x3c0	0
0x3c2	0x3c1	0
0x3c3	0x3c2	0
0x3c4	0x3c3	0
0x3c5	0x3c4	0
0x3c6	0x3c5	0
0x3c7	0x3c6	0
0x3c9	0x3c8	0
0x3ca	0x3c9	0
0x3d1	0x3d0	0
0x3d3	0x3cd	0
0x3d4	0x3d3	0
0x3d6	0x3d5	0
0x3dc	0x3db	0
0x3dd	0x3dc	0
0x3e1	0x3da	0
0x3ef	0x3ee	0
0x3f1	0x3f0	0
0x407	0x406	0
0x40e	0x40d	0
0x414	0x413	0
0x415	0x414	0
0x41b	0x41a	0
0x41c	0x41b	0
0x423	0x422	0
0x425	0x41f	0
0x426	0x425	0
0x428	0x427	0
0x42e	0x42d	0
0x42f	0x42e	0
0x433	0x42c	0
0x441	0x440	0
0x446	0x445	0
