0x20	0x1f	0
0x20	0x17	2
0x20	0x1d	1
0x1f	0x1e	0
0x8	0x7	0
0x10	0xf	0
0x13	0x12	0
0x15	0x14	0
0x16	0x15	0
0x6a	0x62	0
0x71	0x70	0
0x78	0x72	0
0x7b	0x7a	0
0x7d	0x7c	0
0x80	0x7f	0
0x91	0x90	0
0x93	0x92	0
0x9e	0x91	0
0xa7	0xa6	0
0xa9	0xa8	0
0xb2	0xb1	0
0xb4	0xb3	0
0xbd	0xb7	0
0xc2	0xbd	0
0xc8	0xc7	0
0xd0	0xc9	0
0xd3	0xd2	0
0xd8	0xd7	0
0xed	0xe0	0
0xee	0xed	0
0xf5	0xf4	0
0xfc	0xf7	0
0xff	0xfe	0
0x115	0x114	0
0x118	0x117	0
0x11a	0x113	0
0x128	0x11f	0
0x12b	0x12a	0
0x136	0x135	0
0x141	0x140	0
0x146	0x145	0
0x14e	0x14d	0
0x154	0x153	0
0x157	0x156	0
0x169	0x168	0
0x16a	0x169	0
0x16d	0x16c	0
0x180	0x17f	0
0x183	0x182	0
0x186	0x185	0
0x190	0x18f	0
0x199	0x198	0
0x19e	0x199	0
0x1af	0x1ab	0
0x1bb	0x1a5	0
0x1c2	0x1bc	0
0x1c5	0x1c4	0
0x1d3	0x1d0	0
0x1db	0x1da	0
0x1dd	0x1dc	0
0x1f1	0x1f0	0
0x1f3	0x1f2	0
0x20c	0x20b	0
0x233	0x232	0
0x24b	0x24a	0
0x24d	0x24c	0
0x261	0x260	0
0x263	0x262	0
0x266	0x258	0
0x267	0x266	0
0x268	0x267	0
0x26a	0x269	0
0x270	0x26f	0
0x271	0x270	0
0x276	0x275	0
0x277	0x276	0
0x278	0x277	0
0x279	0x278	0
0x27a	0x279	0
0x27b	0x27a	0
0x27c	0x27b	0
0x27d	0x27c	0
0x27f	0x27e	0
0x280	0x27f	0
0x287	0x286	0
0x289	0x283	0
0x28a	0x289	0
0x28c	0x28b	0
0x292	0x291	0
0x293	0x292	0
0x297	0x290	0
0x2a5	0x2a4	0
0x2a7	0x2a6	0
0x2a8	0x2a7	0
0x2bd	0x2bc	0
0x2c2	0x2c1	0
0x2c4	0x2c3	0
0x2ca	0x2c9	0
0x2cb	0x2ca	0
0x2d5	0x2d4	0
0x2d9	0x2d8	0
0x2de	0x2dd	0
0x2e3	0x2e2	0
0x2e5	0x2e4	0
0x2e6	0x2e5	0
0x2e7	0x2e6	0
0x2e9	0x2e8	0
0x2ea	0x2e9	0
0x2f1	0x2f0	0
0x2f3	0x2ed	0
0x2f4	0x2f3	0
0x2f8	0x2f7	0
0x2f9	0x2f8	0
0x301	0x300	0
0x30e	0x30d	0
0x313	0x30f	0
0x314	0x313	0
0x316	0x315	0
0x317	0x316	0
0x319	0x318	0
0x31b	0x31a	0
0x325	0x324	0
0x326	0x325	0
0x327	0x326	0
0x329	0x328	0
0x32d	0x32c	0
0x32e	0x32d	0
0x335	0x334	0
0x337	0x336	0
0x33a	0x339	0
0x33d	0x33c	0
0x33f	0x33e	0
0x342	0x33b	0
0x344	0x343	0
0x34a	0x349	0
0x34c	0x34b	0
0x350	0x34f	0
0x355	0x354	0
0x357	0x356	0
0x35c	0x35b	0
0x365	0x35d	0
0x367	0x366	0
0x374	0x373	0
0x375	0x374	0
0x379	0x378	0
0x383	0x382	0
0x385	0x384	0
0x38c	0x389	0
0x38e	0x386	0
0x391	0x390	0
0x392	0x391	0
0x399	0x398	0
0x39b	0x395	0
0x39c	0x39b	0
0x39e	0x39d	0
0x3a4	0x3a3	0
0x3a6	0x3a5	0
0x3a8	0x3a7	0
0x3ae	0x3ad	0
0x3af	0x3ae	0
0x3b3	0x3ac	0
0x3c1	0x3c0	0
0x3c3	0x3c2	0
0x3d6	0x3ce	0
0x3e1	0x3e0	0
0x40c	0x404	0
0x415	0x414	0
0x419	0x40f	0
0x41f	0x41e	0
0x427	0x426	0
0x42b	0x421	0
0x42e	0x42d	0
0x430	0x42f	0
0x433	0x432	0
0x436	0x430	0
0x440	0x43f	0
0x441	0x440	0
0x446	0x445	0
0x447	0x446	0
0x448	0x447	0
0x449	0x448	0
0x44a	0x449	0
