0x0	CALLDATASIZE
0x40	ADDRESS
0x1	ADDRESS
0x60	ADDRESS
0x4	CALLDATASIZE
0x2	CODESIZE
0x3	ADDRESS
0x5	ADDRESS
0x6	CALLVALUE
0x7	ADDRESS
0x8	CALLDATALOAD
0x9	ORIGIN
0xa	CALLER
0xb	CALLVALUE
0xc	CODESIZE
0xd	ADDRESS
0xe	BALANCE
0xf	CALLDATALOAD
0x10	CALLDATASIZE
0x11	BALANCE
0x12	ADDRESS
0x13	ADDRESS
0x14	BALANCE
0x15	ADDRESS
0x16	CALLDATALOAD
0x18	CALLDATASIZE
0x19	ADDRESS
0x1a	ADDRESS
0x1b	ADDRESS
0x1c	CODESIZE
0x1d	ADDRESS
0x1e	CONST
0x26	ADDRESS
0x27	CALLVALUE
0x28	CALLER
0x29	CALLDATASIZE
0x2a	BALANCE
0x2b	ADDRESS
0x2c	CALLDATASIZE
0x2d	BALANCE
0x2e	ADDRESS
0x2f	BALANCE
0x30	CALLDATASIZE
0x31	CONST
0x34	CALLDATASIZE
0x35	ADDRESS
0x36	ADDRESS
0x37	ADDRESS
0x38	CALLER
0x39	CALLDATALOAD
0x3b	CONST
0x41	ADDRESS
0x42	ADDRESS
0x43	ADDRESS
0x44	ADDRESS
0x45	ADDRESS
0x46	ADDRESS
0x47	ADDRESS
0x48	ADDRESS
0x49	ADDRESS
0x4a	ADDRESS
0x4b	ADDRESS
0x4c	ADDRESS
0x4d	ADDRESS
0x4e	ADDRESS
0x4f	ADDRESS
0x50	ADDRESS
0x51	ADDRESS
0x52	ADDRESS
0x53	ADDRESS
0x54	ADDRESS
0x55	ADDRESS
0x56	ADDRESS
0x57	ADDRESS
0x58	ADDRESS
0x59	ADDRESS
0x5a	ADDRESS
0x5b	ADDRESS
0x5c	ADDRESS
0x5d	ADDRESS
0x5e	ADDRESS
0x5f	ADDRESS
0x61	ADDRESS
0x62	ADDRESS
0x63	ADDRESS
0x64	ADDRESS
0x65	ADDRESS
0x66	ADDRESS
0x67	ADDRESS
0x68	ADDRESS
0x69	ADDRESS
0x6a	ADDRESS
0x6b	ADDRESS
0x6c	ADDRESS
0x6d	ADDRESS
0x6e	ADDRESS
0x6f	ADDRESS
0x70	ADDRESS
0x71	ADDRESS
0x72	ADDRESS
0x73	ADDRESS
0x74	ADDRESS
0x75	ADDRESS
0x77	ADDRESS
0x78	ADDRESS
0x79	CALLVALUE
0x7a	CODESIZE
0x7b	ADDRESS
0x7c	CALLDATASIZE
0x7d	CALLER
0x80	CONST
0x85	ADDRESS
0x86	BALANCE
0x87	BALANCE
